6.551212237668458290e-15
1.888205983486944966e-14
4.920865996268711977e-14
1.175117956679742267e-13
2.610387158051163894e-13
5.478120897133910863e-13
1.101514503172266721e-12
2.146384313286547439e-12
4.087073156485518552e-12
7.654380805756701679e-12
1.418834128036884771e-11
2.623401914592658587e-11
4.889374691109985907e-11
9.306277641822987138e-11
1.834583782995637558e-10
3.789803875175343552e-10
8.246318808340834084e-10
1.881636067844928355e-09
4.437764313452848493e-09
1.058277352590381945e-08
2.487341178044578717e-08
5.618534640193044873e-08
1.193465390831575772e-07
2.345775478213656477e-07
4.227272044830303812e-07
6.973021540078544923e-07
1.058854147536752434e-06
1.497718393701579378e-06
2.004652974718806488e-06
2.582678606923063010e-06
3.255963189300802596e-06
4.080380814846671266e-06
5.165506979224763517e-06
6.717132633416471415e-06
9.108898783845566387e-06
1.299496503934603161e-05
1.946634336067181405e-05
3.019925026872238556e-05
4.741968286886537743e-05
7.339056661744920902e-05
1.092648963021750199e-04
1.537800205378165729e-04
2.029551625551706290e-04
2.515839662726162217e-04
2.957647766594333899e-04
3.348104443148910330e-04
3.718173587234921353e-04
4.135579447982330823e-04
4.706031067500151795e-04
5.581106263451519672e-04
6.971935268735178276e-04
9.157828845981872030e-04
1.245941902305658985e-03
1.713176600299769810e-03
2.316983136768135769e-03
3.013137907689155542e-03
3.717444628302022692e-03
4.339146736013915935e-03
4.824284779210596952e-03
5.179871867037019392e-03
5.470478117882466781e-03
5.799731208123502617e-03
6.290940243461702261e-03
7.072313601767446847e-03
8.262686167265834852e-03
9.946899484364207095e-03
1.213441832642031190e-02
1.471740248822505683e-02
1.746980347793863908e-02
2.012011384960120733e-02
2.247227006536501454e-02
2.450085507646103042e-02
2.636820285413388545e-02
2.836875280474193337e-02
3.083266133672730655e-02
3.401191707654674379e-02
3.796511094770819994e-02
4.247661268763727044e-02
4.707571716270037704e-02
5.121067480817838302e-02
5.452504901740449356e-02
5.707240125296560856e-02
5.933117002161256148e-02
6.203979982543041116e-02
6.597830777554306025e-02
7.176817178862056334e-02
7.967021377954804084e-02
8.936938463494203955e-02
9.985924519968582269e-02
1.096338644498622839e-01
1.172751691086570819e-01
1.221789743576421894e-01
1.249294115345904038e-01
1.270571010248537358e-01
1.303930073461245787e-01
1.364182959984130139e-01
1.457968626492583408e-01
1.580805187062891692e-01
1.716644328590615776e-01
1.842271952241174016e-01
1.936995192869723215e-01
1.993076001647787199e-01
2.020096005758418578e-01
2.040663221859880527e-01
2.080923140737492016e-01
2.161011186080690483e-01
2.287998309125167107e-01
2.451779466153990727e-01
2.625722891809705306e-01
2.775341175027621343e-01
2.874041772909434189e-01
2.917327237642085569e-01
2.925417408596239222e-01
2.933154677447121217e-01
2.974815603187906388e-01
3.071611650371365854e-01
3.224247391632660276e-01
3.410902957406203861e-01
3.592943162715582783e-01
3.730250503368545689e-01
3.800826065319286018e-01
3.812535100603476890e-01
3.798932947233542023e-01
3.803165732131874588e-01
3.860562058757522341e-01
3.986616064522314762e-01
4.171419483908399561e-01
4.381063864167409894e-01
4.568270562933525736e-01
4.691766350433224098e-01
4.735754110870844524e-01
4.717120184569174035e-01
4.676200816037781594e-01
4.658560665525476874e-01
4.698527587735900624e-01
4.809808567008903024e-01
4.982935815624072728e-01
5.188553325218870915e-01
5.386577297695739341e-01
5.540010488049926796e-01
5.628370687223576141e-01
5.653945747838738933e-01
5.638178473956858561e-01
5.611355498744364789e-01
5.601621310005223675e-01
5.627708110119987728e-01
5.696309766513316664e-01
5.802965757651094014e-01
5.935012904700375236e-01
6.075491019099836798e-01
6.207261806463039155e-01
6.316673870954114811e-01
6.396245214477144225e-01
6.445901853827745720e-01
6.472507937216689378e-01
6.487791009734158454e-01
6.505079147514977178e-01
6.535617559761861539e-01
6.585420724961341676e-01
6.653581597134351489e-01
6.732682325410022095e-01
6.811552033445319454e-01
6.879714688683226109e-01
6.931962786166111501e-01
6.970865977844397099e-01
7.005726760838619782e-01
7.048162681094046755e-01
7.106339088001502047e-01
7.180559602336399339e-01
7.262442126308940038e-01
7.338341428621973916e-01
7.395887672589789297e-01
7.430533271269207374e-01
7.448427765394657341e-01
7.463662998886460009e-01
7.491111897781232987e-01
7.538685555413477957e-01
7.603068228550245999e-01
7.671306453871551412e-01
7.727697047356342219e-01
7.762645430940191549e-01
7.778303943497434370e-01
7.787484855353955515e-01
7.806483102698509313e-01
7.846024461019238672e-01
7.905191834578375598e-01
7.971515083132998392e-01
8.027608115498422459e-01
8.061303917999650404e-01
8.073114867151761631e-01
8.075875912402391554e-01
8.086694903243797361e-01
8.116740908009502098e-01
8.165095662024586254e-01
8.219708925682632783e-01
8.264715054138187522e-01
8.290277174144776717e-01
8.299012662605569357e-01
8.304447370874959988e-01
8.322285416508866662e-01
