7.040845751683721386e-17
1.697875383650042727e-11
1.438245863162665965e-09
3.300011534590460950e-08
2.487045071525873615e-07
1.076713287429469021e-06
3.829525803406458960e-06
9.581689766822296651e-06
2.266403438448016220e-05
4.518114285568885997e-05
8.253998211693602555e-05
1.436720006435080767e-04
2.260863681336209891e-04
3.504289652982610424e-04
5.092343524856116728e-04
7.153717387196348526e-04
9.848814951390928718e-04
1.293284412371358645e-03
1.688728719795687698e-03
2.132196169601327605e-03
2.647173857898514442e-03
3.250513685662124314e-03
3.887815149273371202e-03
4.636278318048746815e-03
5.422562537242110736e-03
6.277092241813829986e-03
7.224067009490217454e-03
8.174422062925679189e-03
9.241458397229540198e-03
1.031580878965362644e-02
1.144413544954368464e-02
1.265017456098479348e-02
1.383017466671398153e-02
1.511531855239239136e-02
1.638561910176510039e-02
1.768662049911667519e-02
1.905892761240509173e-02
2.037580227385659554e-02
2.179598148499641355e-02
2.318044997943484106e-02
2.458917986209755574e-02
2.605933099977638875e-02
2.746814356008510719e-02
2.897258331918007787e-02
3.044390510794630494e-02
3.192965709557537418e-02
3.348652028033873018e-02
3.497456711365626303e-02
3.656853058233400233e-02
3.812795181892188884e-02
3.971137844611138945e-02
4.136729291593568836e-02
4.296716323289861278e-02
4.467243597748508238e-02
4.636034232936436794e-02
4.807033674814446822e-02
4.987040542960591988e-02
5.161467024621271826e-02
5.347849374421063257e-02
5.532755225880226641e-02
5.721055431742476383e-02
5.918434583885488764e-02
6.111531132484167295e-02
6.316103729514356557e-02
6.520637200147498536e-02
6.727698427774594925e-02
6.944956877337991885e-02
7.157084667487946528e-02
7.381165748983892216e-02
7.604426358050193901e-02
7.830240302812463415e-02
8.065145296744591352e-02
8.294984295731069879e-02
8.535033548288169236e-02
8.774468643542648882e-02
9.014345379016673598e-02
9.263316128423633444e-02
9.505221793458412671e-02
9.756915446931278824e-02
1.000619980631379524e-01
1.025539250620194909e-01
1.051172271140064368e-01
1.076079106716734818e-01
1.101743695614018359e-01
1.127166791244017946e-01
1.152386019152880775e-01
1.178280654925652621e-01
1.203332150275583934e-01
1.229053474459469164e-01
1.254461430060054838e-01
1.279600708022079203e-01
1.305299501541800355e-01
1.330192724261925197e-01
1.355549496472276960e-01
1.380728684654284055e-01
1.405392994609125090e-01
1.430770176576627861e-01
1.455131850466915289e-01
1.480071355527623200e-01
1.504685364326281694e-01
1.528860253308845230e-01
1.553652222513892400e-01
1.577469958256609295e-01
1.601834811818312332e-01
1.625850943636587276e-01
1.649500536820313612e-01
1.673660681893459345e-01
1.697001359497399831e-01
1.720773251571104390e-01
1.744334897448991117e-01
1.767514028388811331e-01
1.791220221837626636e-01
1.814262867668859913e-01
1.837627330655073055e-01
1.861041819526971508e-01
1.883937770890850849e-01
1.907633865302854059e-01
1.930563466711793519e-01
1.954065556923212099e-01
1.977541846226143207e-01
2.000755388393974654e-01
2.024681568949742716e-01
2.048114482563634653e-01
2.072033022863108698e-01
2.096162554338397987e-01
2.119998192565291928e-01
2.144691480638773462e-01
2.168938529056594899e-01
2.193724199598776903e-01
2.218803631868429271e-01
2.243602448235379465e-01
2.269323157490109877e-01
2.294594068314380342e-01
2.320451524243906105e-01
2.346553606730077401e-01
2.372435415496058908e-01
2.399118631361043807e-01
2.425428494318099537e-01
2.452155539021354802e-01
2.479173988700665576e-01
2.505816403993999519e-01
2.533225786263232915e-01
2.560146887058544207e-01
2.587382755163344372e-01
2.614802547335464689e-01
2.641732781888276871e-01
2.669290827418673295e-01
2.696251772307390882e-01
2.723389152230244470e-01
2.750569067695592951e-01
2.777166722369391882e-01
2.804196692593293738e-01
2.830609652602764092e-01
2.856954981971506768e-01
2.883359794326200709e-01
2.908969809835981746e-01
2.935008833418061847e-01
2.960274940067332827e-01
2.985475897506636445e-01
3.010595796358465637e-01
3.034980886799101829e-01
3.059644396627062557e-01
3.083657634341978593e-01
3.107470149542735927e-01
3.131343295626659584e-01
3.154407087058201387e-01
3.177869535874358053e-01
3.200682858452498225e-01
3.223410924493412266e-01
3.246233792325132761e-01
3.268393445856377921e-01
3.290986912632488659e-01
3.313104918084640027e-01
3.335195864703677238e-01
3.357534553596598914e-01
3.379332005880611445e-01
3.401655763536772237e-01
3.423682442642543289e-01
3.445741866868340941e-01
3.468223425231367618e-01
3.490241522609043856e-01
3.512916528282526429e-01
3.535388556907775315e-01
3.557994922437729968e-01
3.581091559031842064e-01
3.603832584759832924e-01
3.627238389425703757e-01
3.650567715807104263e-01
3.673981855061334567e-01
3.698007615270421100e-01
3.721593197070732217e-01
3.745945977045907482e-01
3.770097897709031587e-01
3.794434214460029597e-01
3.819203046715787253e-01
3.843635519027460701e-01
3.868618542387942671e-01
3.893471847135926978e-01
3.918313935417364058e-01
3.943574599019691318e-01
