7.000551588769897631e-28
2.677895703899570785e-21
2.379855279900619204e-18
7.354159146635472225e-17
6.093306351726916974e-15
2.192668560786958304e-14
2.591542878065112232e-13
9.433484905036526963e-13
3.488963896076263452e-12
1.093760247594694043e-11
3.412699000391101027e-11
6.804449408182509522e-11
2.203812998695795120e-10
3.659058357558387527e-10
9.236791571892576909e-10
1.753102784565810594e-09
3.270475915734279298e-09
6.806039303935306786e-09
1.105046779559702670e-08
2.039996424461037242e-08
3.456308172252249135e-08
5.996524276614578643e-08
1.012265487398662448e-07
1.723832967345349588e-07
2.410537435892910684e-07
4.009334540861312467e-07
5.486885233823952615e-07
8.635804444846294544e-07
1.238837917955175876e-06
1.812747109025778096e-06
2.700631828930162319e-06
3.969270905711818610e-06
6.147466500138540747e-06
9.650446629973775779e-06
1.442015975238742623e-05
1.826798538246411811e-05
2.212211258994601569e-05
2.716148744604860222e-05
3.729646934559491733e-05
4.536535005861879410e-05
6.065126287889787532e-05
7.585856562923742213e-05
9.692512919674498852e-05
1.218163657878135187e-04
1.514523774911765547e-04
1.873274479671081685e-04
2.316561375956380144e-04
2.854114006713194822e-04
3.470964178459934541e-04
4.252959795107010238e-04
5.055760047827357164e-04
6.171572630484567284e-04
7.249516058663730677e-04
8.710443546258327856e-04
1.022346110814895603e-03
1.209292273528183659e-03
1.415417480373787600e-03
1.661325491993064082e-03
1.942788417155865604e-03
2.280060276563965725e-03
2.702876777363969092e-03
3.236868847503565107e-03
4.044949142930989033e-03
5.238798963277825800e-03
7.417911034273040258e-03
1.125783565678570124e-02
1.848289149110175777e-02
2.980101053825004107e-02
4.227130541144231285e-02
4.443606138833088720e-02
3.247357687358384815e-02
1.799255505567281394e-02
1.059431348526166522e-02
9.518989960522092689e-03
1.370797448892491395e-02
2.335349941316667774e-02
2.931046596887514066e-02
2.539647578691218988e-02
2.069135623557863402e-02
2.370704324230098539e-02
3.433763625608868969e-02
4.104106802969682138e-02
3.669881669822299547e-02
3.388464644751081750e-02
4.215439015078286528e-02
5.352127110724603370e-02
5.245924422868882692e-02
4.814021253737987838e-02
5.510931912842127745e-02
6.816513894103036486e-02
6.753556136379028352e-02
6.385475922984322483e-02
7.264658126288539575e-02
8.531972669766822726e-02
8.279723963972214495e-02
8.146562371617431519e-02
9.459004021332846623e-02
1.032321196515395695e-01
9.885834636376283902e-02
1.037038871533304679e-01
1.194032408388371463e-01
1.204637556123853148e-01
1.183125854442327318e-01
1.308553280755657133e-01
1.409951567470543732e-01
1.364761563599206085e-01
1.448424803767717761e-01
1.594339661059016311e-01
1.590787334732452207e-01
1.599976573843297223e-01
1.769399536705626996e-01
1.807838281849170337e-01
1.795253769090206231e-01
1.928151508074731069e-01
2.035188513692761936e-01
1.995357006500786679e-01
2.113298836056720642e-01
2.238091395680541218e-01
2.224262942986250935e-01
2.293343510144965347e-01
2.453153444928837801e-01
2.442985512291225014e-01
2.496189577518246605e-01
2.653361546060163945e-01
2.666425279744364385e-01
2.692040127243768288e-01
2.842711155342835250e-01
2.857892988583509708e-01
2.847330567378888455e-01
2.959435507707949276e-01
2.933554060232190785e-01
2.861355397453208549e-01
2.896698629046271511e-01
2.836510569556270900e-01
2.772207358312959169e-01
2.883275776708625338e-01
3.027314036692636545e-01
3.260502263160864334e-01
3.757019114253304926e-01
4.193013780655077682e-01
4.444862708586759803e-01
4.495171623185938992e-01
4.135646449859904927e-01
3.641666354571196917e-01
3.462837607579853927e-01
3.506106628796816227e-01
3.848139465027665684e-01
4.353141772330003101e-01
4.508593105500416920e-01
4.277140555075181760e-01
4.077515642916926808e-01
4.033905504036537915e-01
4.328847860300941153e-01
4.749644219191296313e-01
4.766099786452479004e-01
4.518066318807290593e-01
4.453415257395246796e-01
4.600262492395055802e-01
4.946612107732305530e-01
5.063402151110867333e-01
4.820698371682918260e-01
4.743909777909807168e-01
5.001865554302378225e-01
5.219946468189781141e-01
5.224635752368845809e-01
5.062178841218601955e-01
5.069794653129968687e-01
5.369608815629156595e-01
5.503414054400472821e-01
5.305781399273602483e-01
5.309896120558605936e-01
5.502828122973634217e-01
5.664491387983707771e-01
5.605509008188831466e-01
5.501398667758955474e-01
5.661981547861151265e-01
5.880121093661538900e-01
5.791723943963602572e-01
5.696276936117863343e-01
5.900984410536272984e-01
6.014769800584374160e-01
5.980543907778287371e-01
5.918477586776222932e-01
6.066553561869586497e-01
6.209898671228594180e-01
6.141495069449625088e-01
6.085721136027413269e-01
6.299401023305003511e-01
6.363632259325681106e-01
6.253872798054992410e-01
6.329151823617600314e-01
6.476311995726193871e-01
6.489515228685643899e-01
6.435590870806069397e-01
6.533130910621998133e-01
6.672019049418600467e-01
6.654334820864334921e-01
6.622746490325001067e-01
6.818306724217549908e-01
6.875559432330552445e-01
