1.263063005387704802e-10
4.944741125342961215e-08
9.255651008172326427e-07
6.390976298533598234e-06
3.352240783396457253e-05
9.884606782113954159e-05
2.582957994674744463e-04
5.734623813396853668e-04
1.100899194926871320e-03
1.961159183069603826e-03
3.303852954654029356e-03
5.087403905617194841e-03
8.210423113580909982e-03
1.182422993665405500e-02
1.625999980534314007e-02
2.100493658962854920e-02
2.709869300962923847e-02
3.406930985090936281e-02
4.266060900025337582e-02
5.232319490587424016e-02
6.465292919201391653e-02
7.959306570048377272e-02
1.004580895877219965e-01
1.325292476956509424e-01
1.830810841065671490e-01
2.588853938619183892e-01
3.378397787895503490e-01
3.640368369930108705e-01
3.182923428699014345e-01
2.694341797340072397e-01
2.733229188693595546e-01
3.331355046872750969e-01
3.799667487036761937e-01
3.809967593340474190e-01
3.854028717003147864e-01
4.375691321600492234e-01
4.777790291521343824e-01
4.794397538636705480e-01
5.025230762728963851e-01
5.488854114480844482e-01
5.656152152099451769e-01
5.710624049649960510e-01
6.101426418469758639e-01
6.317629689971242524e-01
6.370848896955745300e-01
6.586704820347782929e-01
6.816010144312547592e-01
6.752716220829022564e-01
6.825993514846864230e-01
6.848634288177921636e-01
6.697220401644112808e-01
6.679070312313531987e-01
6.864778800064800235e-01
7.112157471102190653e-01
7.626288606553094374e-01
8.105073326129788036e-01
8.153202331499904698e-01
7.917702336116572148e-01
7.683189899842847170e-01
7.646584941225762488e-01
7.966103230356906817e-01
8.208615799209845187e-01
8.118731285843717727e-01
8.038219115648767010e-01
8.172949514469104448e-01
8.370788324310299844e-01
8.439771345575689532e-01
8.358695461005591909e-01
8.413751023178527300e-01
8.613898763496623534e-01
8.637944377921918937e-01
8.581795341010252098e-01
8.709159827961108213e-01
8.834176897522404426e-01
8.856696673326046598e-01
8.878514738416771745e-01
8.987467272858964407e-01
9.024758008217420580e-01
8.943234231819823243e-01
8.893982674444750325e-01
8.925433951506124286e-01
8.934541737872588874e-01
9.032033210642099741e-01
9.271007479181361255e-01
9.372679658822227200e-01
9.313226279750932424e-01
9.222987367871218201e-01
9.154104076111713173e-01
9.158778064086596782e-01
9.303706060811178791e-01
9.387911289124034608e-01
9.326688683041903793e-01
9.277548490617790744e-01
9.350008427684375345e-01
9.434050248531694605e-01
9.452209193957640254e-01
9.427752977341286034e-01
9.416763892498700717e-01
9.471695454407152992e-01
9.531073463812659297e-01
9.493270649540923589e-01
9.468986899396290013e-01
9.546141943916288675e-01
9.587955311244367174e-01
9.561454171087471199e-01
9.573340706989130755e-01
9.604346521708083673e-01
9.583613839385488609e-01
9.544574594039132442e-01
9.534498562889581752e-01
9.595490903209079603e-01
9.667724810726373574e-01
9.702365180964258595e-01
9.730312956243352129e-01
9.716454916054600988e-01
9.636766208944563816e-01
9.602873206953179697e-01
9.672382159968476723e-01
9.715361595198764855e-01
9.710511917976333285e-01
9.694658581000360487e-01
9.689614018954749719e-01
9.700851885081732684e-01
9.750882441778848664e-01
9.769449392893746476e-01
9.739323572419841257e-01
9.728273498995716473e-01
9.768932380175673336e-01
9.793880555487346484e-01
9.770581732522939378e-01
9.759640000271367910e-01
9.788299995678330090e-01
9.810795301177923644e-01
9.804687371051915568e-01
9.795855902662957693e-01
9.789190270826363394e-01
9.789400011347663133e-01
9.786032675839931860e-01
9.776681713781691929e-01
9.804381354000770710e-01
9.866922973188868573e-01
9.875825693584090459e-01
9.849459944129912436e-01
9.836756553801755398e-01
9.823585195670124781e-01
9.808347160453968483e-01
9.834729931594206054e-01
9.865622878936123330e-01
9.858176134161468207e-01
9.834994569741599690e-01
9.833402358005630672e-01
9.862594029435529652e-01
9.879470451135777820e-01
9.873599995242861027e-01
9.861795530637508245e-01
9.869084550257680721e-01
9.877674972830892131e-01
9.888747770224747269e-01
9.887427292512754873e-01
9.879617288765821792e-01
9.880831498461082329e-01
9.904262166650146249e-01
9.905730615886029211e-01
9.880555402413558896e-01
9.872468802480319772e-01
9.886062093043426202e-01
9.880853001038626404e-01
9.881328627898238182e-01
9.906758491978111536e-01
9.930488752415123077e-01
9.931040843767802162e-01
9.915872405915631127e-01
9.895557923890778707e-01
9.893553312389707921e-01
9.907679852129278597e-01
9.913949637003068860e-01
9.916845896362476154e-01
9.915990627033159921e-01
9.910029331306913214e-01
9.905541780364167659e-01
9.920868852371057534e-01
9.936264745434489898e-01
9.930016125162007823e-01
9.914176589000763817e-01
9.921513243745173627e-01
9.938131571900318262e-01
9.934932952083255220e-01
9.929300333542731005e-01
9.932954619152996045e-01
9.936796364529524306e-01
9.940356699442256527e-01
9.941575459411714499e-01
9.928903311646924967e-01
9.918782636138930853e-01
9.924116152752725517e-01
9.932512436732651162e-01
9.938606227648858482e-01
9.946240486685060667e-01
9.956952988283692685e-01
9.959304261929269320e-01
